date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-03-21,3143.300048828125,3156.75,3097.449951171875,3106.10009765625,2803.003662109375,1815297,0.0,0.0
2023-03-22,3130.050048828125,3143.5,3106.10009765625,3130.800048828125,2825.29296875,1123939,0.0,0.0
2023-03-23,3114.89990234375,3146.35009765625,3101.0,3124.64990234375,2819.743408203125,1372218,0.0,0.0
2023-03-24,3148.89990234375,3170.0,3106.0,3120.5,2815.99853515625,1329577,0.0,0.0
2023-03-27,3135.0,3152.75,3106.0,3122.300048828125,2817.623046875,1524217,0.0,0.0
2023-03-28,3127.0,3149.550048828125,3110.14990234375,3115.89990234375,2811.8466796875,1303530,0.0,0.0
2023-03-29,3129.0,3150.0,3104.10009765625,3138.89990234375,2832.602294921875,1740616,0.0,0.0
2023-03-31,3189.949951171875,3213.0,3152.0,3205.89990234375,2893.06494140625,2382581,0.0,0.0
2023-04-03,3224.949951171875,3224.949951171875,3173.75,3200.0,2887.740234375,1521830,0.0,0.0
2023-04-05,3185.5,3264.35009765625,3185.5,3239.800048828125,2923.65673828125,2655065,0.0,0.0
2023-04-06,3225.0,3257.35009765625,3215.0,3220.699951171875,2906.420654296875,1703464,0.0,0.0
2023-04-10,3220.0,3272.0,3215.0,3263.39990234375,2944.9541015625,2203187,0.0,0.0
2023-04-11,3264.0,3272.949951171875,3192.14990234375,3213.800048828125,2900.19384765625,2348779,0.0,0.0
2023-04-12,3227.949951171875,3260.949951171875,3199.0,3241.64990234375,2925.326171875,2417727,0.0,0.0
2023-04-13,3210.0,3230.0,3180.0,3188.85009765625,2877.678466796875,4174070,0.0,0.0
2023-04-17,3134.10009765625,3163.39990234375,3070.25,3139.5,2833.144287109375,5505048,0.0,0.0
2023-04-18,3154.949951171875,3156.85009765625,3110.60009765625,3130.75,2825.248046875,2617302,0.0,0.0
2023-04-19,3130.75,3140.0,3071.5,3089.60009765625,2788.114013671875,3298034,0.0,0.0
2023-04-20,3090.0,3113.0,3078.0,3104.800048828125,2801.830810546875,2419999,0.0,0.0
2023-04-21,3110.0,3164.449951171875,3100.800048828125,3160.85009765625,2852.4111328125,1929184,0.0,0.0
2023-04-24,3151.10009765625,3180.949951171875,3126.14990234375,3174.800048828125,2865.0,1640676,0.0,0.0
2023-04-25,3183.0,3191.199951171875,3147.5,3176.0,2866.08251953125,2024090,0.0,0.0
2023-04-26,3181.0,3208.39990234375,3181.0,3198.14990234375,2886.07080078125,2000029,0.0,0.0
2023-04-27,3185.0,3199.199951171875,3170.64990234375,3187.949951171875,2876.866455078125,2434446,0.0,0.0
2023-04-28,3200.39990234375,3227.25,3196.25,3219.25,2905.1123046875,2931312,0.0,0.0
2023-05-02,3235.0,3235.0,3210.0,3219.39990234375,2905.247802734375,2321159,0.0,0.0
2023-05-03,3216.0,3216.0,3173.14990234375,3179.89990234375,2869.601806640625,2468285,0.0,0.0
2023-05-04,3180.14990234375,3224.449951171875,3178.0,3220.699951171875,2906.420654296875,1953253,0.0,0.0
2023-05-05,3220.0,3244.0,3210.050048828125,3230.699951171875,2915.44482421875,1710027,0.0,0.0
2023-05-08,3245.0,3254.85009765625,3231.300048828125,3250.60009765625,2933.40380859375,928235,0.0,0.0
2023-05-09,3252.60009765625,3298.0,3246.0,3283.25,2962.8671875,1107375,0.0,0.0
2023-05-10,3290.0,3306.5,3266.050048828125,3286.800048828125,2966.07080078125,1559987,0.0,0.0
2023-05-11,3309.0,3309.699951171875,3272.0,3282.14990234375,2961.87451171875,1719623,0.0,0.0
2023-05-12,3279.14990234375,3290.0,3260.0,3274.300048828125,2954.790283203125,1027479,0.0,0.0
