date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-03-22,25399.0,25489.94921875,25232.0,25366.05078125,25085.04296875,12712,0.0,0.0
2024-03-26,25474.0,25788.0,25058.349609375,25684.150390625,25399.619140625,38595,0.0,0.0
2024-03-27,25827.30078125,26334.05078125,25750.0,25939.349609375,25651.990234375,27139,0.0,0.0
2024-03-28,26091.0,26091.0,25585.0,25682.849609375,25398.333984375,26276,0.0,0.0
2024-04-01,25850.05078125,26485.80078125,25800.0,26458.0,26164.8984375,20317,0.0,0.0
2024-04-02,26458.0,26722.599609375,26032.30078125,26532.900390625,26238.966796875,41507,0.0,0.0
2024-04-03,26601.0,26743.30078125,26285.099609375,26354.30078125,26062.345703125,150756,0.0,0.0
2024-04-04,26469.0,26469.0,25851.0,25910.25,25623.21484375,85718,0.0,0.0
2024-04-05,25800.0,25937.94921875,25699.0,25811.05078125,25525.115234375,39306,0.0,0.0
2024-04-08,26069.19921875,26249.94921875,25844.400390625,25955.19921875,25667.666015625,31828,0.0,0.0
2024-04-09,26199.0,26711.80078125,25880.099609375,25991.80078125,25703.86328125,50143,0.0,0.0
2024-04-10,26000.0,26041.94921875,25551.0,25610.0,25326.2890625,24321,0.0,0.0
2024-04-12,25699.0,25861.69921875,25201.44921875,25491.150390625,25208.755859375,19756,0.0,0.0
2024-04-15,25316.0,25528.150390625,25002.0,25296.19921875,25015.96484375,24121,0.0,0.0
2024-04-16,25248.19921875,25248.19921875,24798.55078125,24882.55078125,24606.8984375,12999,0.0,0.0
2024-04-18,25090.0,25099.0,24367.0,24425.849609375,24155.26171875,35792,0.0,0.0
2024-04-19,24390.0,24532.44921875,23984.05078125,24368.75,24098.791015625,35614,0.0,0.0
2024-04-22,24533.900390625,24675.0,24356.849609375,24396.400390625,24126.13671875,25584,0.0,0.0
2024-04-23,24570.0,24570.0,24300.0,24377.75,24107.69140625,18872,0.0,0.0
2024-04-24,24500.0,24597.900390625,24300.0,24369.150390625,24099.1875,17535,0.0,0.0
2024-04-25,24451.0,24500.0,23780.0,23971.599609375,23706.04296875,48298,0.0,0.0
2024-04-26,24040.0,24295.0,23951.0,24140.5,23873.0703125,15713,0.0,0.0
2024-04-29,24250.25,24295.900390625,24050.0,24145.150390625,23877.669921875,25281,0.0,0.0
2024-04-30,24175.0,25024.94921875,24175.0,24444.849609375,24174.048828125,74531,0.0,0.0
2024-05-02,24499.94921875,25372.55078125,24472.150390625,24827.19921875,24552.1640625,98202,0.0,0.0
2024-05-03,25000.0,25895.80078125,24927.900390625,25746.55078125,25461.330078125,221844,0.0,0.0
2024-05-06,26100.0,26561.650390625,25105.0,25537.0,25254.099609375,51843,0.0,0.0
2024-05-07,25575.0,25882.55078125,25054.849609375,25395.650390625,25114.31640625,36812,0.0,0.0
2024-05-08,25444.19921875,25742.80078125,25160.5,25660.44921875,25376.181640625,31956,0.0,0.0
2024-05-09,25700.650390625,25720.0,25420.80078125,25500.75,25218.25390625,31751,0.0,0.0
2024-05-10,25600.0,25833.099609375,25377.0,25661.25,25376.974609375,24366,0.0,0.0
2024-05-13,25798.55078125,26124.0,25592.05078125,25992.5,25704.5546875,55302,0.0,0.0
2024-05-14,26050.0,26436.94921875,25630.0,26024.900390625,25736.595703125,84461,0.0,0.0
2024-05-15,26800.05078125,26824.849609375,25645.80078125,25819.650390625,25533.619140625,224481,0.0,0.0
2024-05-16,26097.400390625,26225.0,25505.0,25685.599609375,25401.052734375,51248,0.0,0.0
2024-05-17,25710.05078125,26343.400390625,25466.25,26305.80078125,26014.384765625,32325,0.0,0.0
2024-05-21,26120.0,26300.0,25640.25,25833.44921875,25547.263671875,55405,0.0,0.0
2024-05-22,25950.0,25950.0,25520.400390625,25678.94921875,25394.474609375,37478,0.0,0.0
2024-05-23,25851.0,25851.0,25425.05078125,25676.900390625,25392.44921875,73090,0.0,0.0
2024-05-24,25650.099609375,25750.099609375,25405.0,25456.44921875,25174.443359375,30382,0.0,0.0
2024-05-27,25500.0,25500.0,25255.099609375,25415.19921875,25133.6484375,43246,0.0,0.0
