date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-04-16,864.0999755859375,869.9500122070312,853.0499877929688,862.9500122070312,832.0067749023438,5338683,0.0,0.0
2021-04-19,829.9500122070312,836.5499877929688,811.0,832.0,802.1665649414062,8550122,0.0,0.0
2021-04-20,845.0,864.7999877929688,840.0499877929688,845.0,814.7003173828125,8240669,0.0,0.0
2021-04-22,831.0,839.9500122070312,815.0,835.7000122070312,805.7338256835938,9717099,0.0,0.0
2021-04-23,830.0,859.9500122070312,822.7999877929688,850.0,819.5210571289062,7695324,0.0,0.0
2021-04-26,857.0,870.9500122070312,851.4500122070312,859.5499877929688,828.7286376953125,4894557,0.0,0.0
2021-04-27,859.5499877929688,886.0,859.0,882.4500122070312,850.8074951171875,5202133,0.0,0.0
2021-04-28,890.0,931.0,888.0,926.9000244140624,893.6636352539062,9935828,0.0,0.0
2021-04-29,936.8499755859376,958.8499755859376,917.0999755859376,939.4500122070312,905.763671875,12187280,0.0,0.0
2021-04-30,928.0,948.5,915.0999755859376,934.9500122070312,901.4249877929688,7301455,0.0,0.0
2021-05-03,929.0,967.7000122070312,899.0,913.5999755859376,880.8405151367188,16854199,0.0,0.0
2021-05-04,930.0,934.5,906.0,910.1500244140624,877.5142211914062,7499852,0.0,0.0
2021-05-05,923.0,934.75,909.2999877929688,931.1500244140624,897.7612915039062,5975741,0.0,0.0
2021-05-06,937.4500122070312,938.6500244140624,920.0,924.9500122070312,891.7835693359375,3705397,0.0,0.0
2021-05-07,932.5499877929688,951.7999877929688,925.0,926.2000122070312,892.9887084960938,5419712,0.0,0.0
2021-05-10,939.0,949.9500122070312,931.1500244140624,945.4000244140624,911.5003051757812,5087341,0.0,0.0
2021-05-11,923.9500122070312,957.0,922.9000244140624,948.8499755859376,914.8265380859376,5732298,0.0,0.0
2021-05-12,942.0,950.5499877929688,914.0,916.6500244140624,883.7813110351562,5074561,0.0,0.0
2021-05-14,923.0,923.0,888.0999755859375,890.8499755859375,858.9063110351562,6169600,0.0,0.0
2021-05-17,897.0999755859375,959.9000244140624,897.0999755859375,956.4500122070312,922.1541137695312,10987165,0.0,0.0
2021-05-18,967.0,986.9500122070312,967.0,974.5499877929688,939.6050415039062,8715366,0.0,0.0
2021-05-19,965.0,978.5999755859376,961.2000122070312,967.0,932.3257446289062,4787294,0.0,0.0
2021-05-20,963.0,987.9000244140624,963.0,975.5,940.5209350585938,5835440,0.0,0.0
2021-05-21,985.0,1020.0,981.7999877929688,1016.0,979.5687255859376,12591860,0.0,0.0
2021-05-24,1018.9000244140624,1022.75,997.0499877929688,1004.75,968.7221069335938,5385688,0.0,0.0
2021-05-25,1012.0,1012.75,982.4000244140624,993.9000244140624,958.2611694335938,4583345,0.0,0.0
2021-05-26,998.8499755859376,1007.9500122070312,987.0,998.4500122070312,962.6480102539062,2972854,0.0,0.0
2021-05-27,995.2999877929688,1013.2999877929688,987.0,1006.8499755859376,970.746826171875,4427518,0.0,0.0
2021-05-28,1014.5,1025.5,1003.0,1019.3499755859376,982.798583984375,5388785,0.0,0.0
2021-05-31,1015.0,1020.4000244140624,1004.0,1013.0,976.6763305664062,2643491,0.0,0.0
2021-06-01,1016.0,1031.3499755859375,1006.0,1010.0499877929688,973.8320922851562,3766919,0.0,0.0
2021-06-02,1008.9000244140624,1030.0,1003.5,1028.0,991.138427734375,4177378,0.0,0.0
2021-06-03,1031.0,1037.25,964.0499877929688,1005.75,969.6863403320312,14752885,0.0,0.0
2021-06-04,1012.2000122070312,1023.4000244140624,1004.0,1009.2999877929688,973.1090698242188,4323154,0.0,0.0
2021-06-07,1018.0,1032.6500244140625,1009.5,1025.199951171875,988.4388427734376,3823401,0.0,0.0
2021-06-08,1025.0,1028.0,1005.5999755859376,1020.1500244140624,983.5699462890624,3141410,0.0,0.0
2021-06-09,1019.0,1035.699951171875,997.25,1003.5499877929688,967.565185546875,4767864,0.0,0.0
2021-06-10,1012.0,1028.5999755859375,1006.0,1024.3499755859375,987.6192626953124,2984339,0.0,0.0
2021-06-11,1028.0,1032.0,1012.0999755859376,1015.0999755859376,978.7009887695312,2679470,0.0,0.0
2021-06-14,1012.0,1028.0,993.75,1024.300048828125,987.5712280273438,3982216,0.0,0.0
2021-06-15,1025.0,1050.0,1025.0,1034.449951171875,997.3571166992188,6026006,0.0,0.0
2021-06-16,1030.0,1038.699951171875,1010.3499755859376,1013.7000122070312,977.3511962890624,3325800,0.0,0.0
2021-06-17,1002.0,1021.7999877929688,968.0,984.0499877929688,948.764404296875,6126591,0.0,0.0
2021-06-18,993.9000244140624,999.7999877929688,960.0,995.4000244140624,959.7074584960938,4895262,0.0,0.0
2021-06-21,977.0,1010.0,968.0499877929688,1007.5499877929688,971.4216918945312,3160990,0.0,0.0
2021-06-22,1015.9000244140624,1021.7000122070312,996.0499877929688,1000.0999755859376,964.2388305664062,4141759,0.0,0.0
2021-06-23,1009.0,1017.7999877929688,996.5,999.5499877929688,963.7085571289062,3975716,0.0,0.0
2021-06-24,1004.0,1008.0,996.2000122070312,1000.6500244140624,964.7691650390624,2285845,0.0,0.0
2021-06-25,997.0,1020.0,986.6500244140624,1012.9000244140624,976.579833984375,3499315,0.0,0.0
2021-06-28,1019.0,1021.5999755859376,1001.0,1008.9000244140624,972.723388671875,2819763,0.0,0.0
2021-06-29,1009.0,1022.0,1000.0,1018.1500244140624,981.6416625976562,4543628,0.0,0.0
2021-06-30,1021.5,1027.550048828125,1012.1500244140624,1016.3499755859376,979.9061279296876,2628556,0.0,0.0
2021-07-01,1011.0,1016.9500122070312,1000.0,1007.7000122070312,971.56640625,3070067,0.0,0.0
2021-07-02,1008.0,1014.1500244140624,1005.1500244140624,1009.6500244140624,973.4464111328124,1501210,0.0,0.0
2021-07-05,1012.0,1026.5,1012.0,1020.5499877929688,983.95556640625,1993126,0.0,0.0
2021-07-06,1018.7000122070312,1035.0,1015.0,1031.050048828125,994.0791625976562,3019919,0.0,0.0
2021-07-07,1024.550048828125,1047.0,1013.0,1044.9000244140625,1007.4324951171876,3781022,0.0,0.0
2021-07-08,1042.8499755859375,1061.0,1036.199951171875,1045.449951171875,1007.9627075195312,4139752,0.0,0.0
2021-07-09,1040.0,1048.5999755859375,1026.199951171875,1039.949951171875,1002.659912109375,3625932,0.0,0.0
2021-07-12,1045.4000244140625,1057.6500244140625,1041.050048828125,1049.300048828125,1011.6746826171876,2010018,0.0,0.0
2021-07-13,1055.0,1059.949951171875,1044.0,1055.9000244140625,1018.0380249023438,2096758,0.0,0.0
2021-07-14,1050.0,1060.5,1048.5,1052.5999755859375,1014.856201171875,1566799,0.0,0.0
2021-07-15,1054.0,1067.4000244140625,1050.0,1055.0999755859375,1017.2667236328124,2748272,0.0,0.0
2021-07-16,1054.0,1058.949951171875,1042.0,1044.300048828125,1006.8540649414062,1218164,0.0,0.0
2021-07-19,1024.0,1034.699951171875,1005.5499877929688,1015.8499755859376,979.424072265625,2644846,0.0,0.0
2021-07-20,1017.0,1019.0,980.0,981.5499877929688,946.35400390625,3752725,0.0,0.0
2021-07-22,999.9000244140624,1005.75,988.0,992.1500244140624,956.573974609375,2181872,0.0,0.0
2021-07-23,996.0,1000.0,977.0,989.2999877929688,953.8261108398438,3449852,0.0,0.0
2021-07-26,989.2999877929688,996.6500244140624,978.2999877929688,981.2999877929688,946.1129760742188,2335433,0.0,0.0
2021-07-27,989.0,994.0,963.0499877929688,975.7999877929688,940.8101806640624,3311920,0.0,0.0
2021-07-28,992.0,1009.7999877929688,979.0,992.75,957.1524047851562,8820340,0.0,0.0
2021-07-29,997.9500122070312,1003.4500122070312,987.0,992.0499877929688,956.4775390625,3459503,0.0,0.0
2021-07-30,989.0,1000.0,980.0,981.0,945.8237915039062,3115750,0.0,0.0
2021-08-02,991.7999877929688,997.1500244140624,985.4500122070312,988.0,952.57275390625,2149603,0.0,0.0
2021-08-03,987.0,1025.0,986.6500244140624,1022.0499877929688,985.40185546875,4450926,0.0,0.0
2021-08-04,1029.0,1048.0,1016.9000244140624,1020.5499877929688,983.95556640625,5055711,0.0,0.0
2021-08-05,1011.4500122070312,1012.4500122070312,986.0,997.7000122070312,961.9249877929688,3955681,0.0,0.0
2021-08-06,1005.0,1034.0,998.2000122070312,1029.5,992.5845947265624,7609448,0.0,0.0
2021-08-09,1031.0,1047.0,1028.050048828125,1042.800048828125,1005.4077758789062,4274598,0.0,0.0
2021-08-10,1037.0,1055.0,1031.4000244140625,1033.5999755859375,996.53759765625,3469468,0.0,0.0
2021-08-11,1033.5999755859375,1045.3499755859375,1020.0,1041.199951171875,1003.8651123046876,2155833,0.0,0.0
2021-08-12,1046.449951171875,1047.1500244140625,1027.25,1035.3499755859375,998.2249145507812,2453701,0.0,0.0
2021-08-13,1035.3499755859375,1043.75,1021.5999755859376,1024.1500244140625,987.4264526367188,2348979,0.0,0.0
2021-08-16,1024.949951171875,1029.9000244140625,1016.0999755859376,1019.0,982.4611206054688,1132546,0.0,0.0
2021-08-17,1013.5,1015.0,993.2999877929688,1000.2000122070312,969.0903930664062,3082005,5.0,0.0
2021-08-18,1003.0,1005.7999877929688,987.0,989.6500244140624,958.8685913085938,2344486,0.0,0.0
2021-08-20,985.0,990.9500122070312,970.6500244140624,979.4500122070312,948.9857788085938,3465186,0.0,0.0
2021-08-23,988.0999755859376,998.9000244140624,964.0999755859376,988.5999755859376,957.8511962890624,2914978,0.0,0.0
2021-08-24,990.2000122070312,1009.0,987.0,1005.0499877929688,973.78955078125,2510063,0.0,0.0
2021-08-25,1009.9000244140624,1013.9000244140624,998.2000122070312,1005.5499877929688,974.2739868164062,2105187,0.0,0.0
2021-08-26,1000.0,1012.6500244140624,998.0999755859376,1001.5,970.3499145507812,1971408,0.0,0.0
2021-08-27,997.0,1000.8499755859376,987.0,990.2000122070312,959.4014282226562,2368969,0.0,0.0
2021-08-30,995.2999877929688,1012.0,991.2999877929688,1005.0999755859376,973.8379516601562,2868604,0.0,0.0
2021-08-31,1009.0,1009.7999877929688,990.0,992.4000244140624,961.5330200195312,3138652,0.0,0.0
2021-09-01,994.0,1025.0,993.0,998.75,967.6854858398438,3854558,0.0,0.0
2021-09-02,1002.7000122070312,1012.5,995.2000122070312,1010.0999755859376,978.6824340820312,2136382,0.0,0.0
2021-09-03,1010.0,1028.6500244140625,996.5499877929688,1003.75,972.5299682617188,5363972,0.0,0.0
2021-09-06,1006.0,1008.2999877929688,991.0,991.9500122070312,961.096923828125,3349749,0.0,0.0
2021-09-07,992.0499877929688,1012.0,984.1500244140624,1001.25,970.1077270507812,5483796,0.0,0.0
2021-09-08,1013.2000122070312,1021.7999877929688,992.4000244140624,999.5999755859376,968.509033203125,6385224,0.0,0.0
2021-09-09,1000.0,1006.9000244140624,993.5,999.5,968.4121704101562,3193603,0.0,0.0
2021-09-13,1004.0,1004.0,992.6500244140624,996.2999877929688,965.3117065429688,2386618,0.0,0.0
2021-09-14,999.0,1039.0,997.5999755859376,1036.5999755859375,1004.358154296875,7838383,0.0,0.0
2021-09-15,1036.0,1062.0,1027.5,1053.949951171875,1021.1685791015624,6071710,0.0,0.0
2021-09-16,1071.0,1186.5,1071.0,1130.949951171875,1095.7735595703125,27230283,0.0,0.0
2021-09-17,1137.5,1146.550048828125,1112.3499755859375,1130.0,1094.853271484375,5784278,0.0,0.0
2021-09-20,1115.0,1132.4000244140625,1084.5999755859375,1089.949951171875,1056.048828125,2954179,0.0,0.0
2021-09-21,1091.0,1143.1500244140625,1085.0,1137.550048828125,1102.168212890625,6332732,0.0,0.0
2021-09-22,1145.0,1157.8499755859375,1128.199951171875,1141.4000244140625,1105.8985595703125,5587136,0.0,0.0
2021-09-23,1150.0,1175.0,1147.0,1169.1500244140625,1132.785400390625,4879235,0.0,0.0
2021-09-24,1172.199951171875,1189.3499755859375,1141.25,1163.050048828125,1126.875244140625,4615559,0.0,0.0
2021-09-27,1172.0,1177.949951171875,1144.9000244140625,1150.699951171875,1114.909423828125,3083520,0.0,0.0
2021-09-28,1160.0,1160.0,1119.0,1134.75,1099.455322265625,3684708,0.0,0.0
2021-09-29,1127.0999755859375,1136.9000244140625,1114.0999755859375,1123.199951171875,1088.2646484375,5574048,0.0,0.0
2021-09-30,1125.0,1134.9000244140625,1107.0,1111.9000244140625,1077.316162109375,3180267,0.0,0.0
2021-10-01,1104.0,1112.0,1091.300048828125,1104.050048828125,1069.710205078125,1940798,0.0,0.0
2021-10-04,1107.5,1125.0,1106.0,1119.800048828125,1084.9703369140625,1817348,0.0,0.0
2021-10-05,1116.800048828125,1177.0999755859375,1108.6500244140625,1168.5999755859375,1132.25244140625,5270013,0.0,0.0
2021-10-06,1178.449951171875,1179.1500244140625,1126.699951171875,1131.8499755859375,1096.6456298828125,3329243,0.0,0.0
2021-10-07,1143.0,1186.1500244140625,1140.050048828125,1166.699951171875,1130.41162109375,4002618,0.0,0.0
2021-10-08,1179.4000244140625,1180.0,1158.4000244140625,1174.4000244140625,1137.8721923828125,2344868,0.0,0.0
2021-10-11,1172.6500244140625,1194.449951171875,1170.0,1173.25,1136.758056640625,2535840,0.0,0.0
2021-10-12,1165.0,1196.0,1160.050048828125,1181.9000244140625,1145.138916015625,2354120,0.0,0.0
2021-10-13,1188.0999755859375,1191.949951171875,1175.25,1184.5,1147.657958984375,1235622,0.0,0.0
2021-10-14,1190.0,1215.0,1161.800048828125,1210.0,1172.3648681640625,3315820,0.0,0.0
2021-10-18,1221.0,1229.6500244140625,1196.050048828125,1219.5999755859375,1181.666259765625,4512591,0.0,0.0
2021-10-19,1222.0,1240.0,1185.5999755859375,1194.0,1156.862548828125,3879525,0.0,0.0
2021-10-20,1190.0,1213.9000244140625,1172.449951171875,1201.699951171875,1164.3231201171875,2850772,0.0,0.0
2021-10-21,1205.0,1210.949951171875,1165.199951171875,1184.4000244140625,1147.5611572265625,2408608,0.0,0.0
2021-10-22,1192.050048828125,1204.699951171875,1176.800048828125,1196.4000244140625,1159.18798828125,2618946,0.0,0.0
2021-10-25,1205.949951171875,1211.0,1156.699951171875,1177.75,1141.1180419921875,3612312,0.0,0.0
2021-10-26,1180.0,1193.0,1137.699951171875,1154.9000244140625,1118.978759765625,3413917,0.0,0.0
2021-10-27,1156.0,1163.8499755859375,1122.0,1142.550048828125,1107.012939453125,4329232,0.0,0.0
2021-10-28,1172.0,1242.0,1169.25,1176.0,1139.4222412109375,17223159,0.0,0.0
2021-10-29,1166.949951171875,1182.0,1123.5999755859375,1140.199951171875,1104.7359619140625,5112475,0.0,0.0
2021-11-01,1158.0,1235.0,1146.050048828125,1229.0999755859375,1190.870849609375,10563295,0.0,0.0
2021-11-02,1220.0,1240.0999755859375,1207.0,1212.550048828125,1174.835693359375,3730392,0.0,0.0
2021-11-03,1215.0,1220.0,1174.25,1177.949951171875,1141.3116455078125,2922214,0.0,0.0
2021-11-04,1195.0,1195.0,1185.0,1189.0999755859375,1152.114990234375,278458,0.0,0.0
2021-11-08,1130.0,1130.0,1041.5999755859375,1061.1500244140625,1028.1446533203125,29099645,0.0,0.0
2021-11-09,1081.0,1084.9000244140625,1062.5,1068.25,1035.0238037109375,7752739,0.0,0.0
2021-11-10,1066.800048828125,1066.800048828125,1027.800048828125,1032.199951171875,1000.0950317382812,6796906,0.0,0.0
2021-11-11,1032.199951171875,1038.0,1020.5,1033.300048828125,1001.1609497070312,4527396,0.0,0.0
2021-11-12,1040.0,1043.5,1028.550048828125,1037.050048828125,1004.794189453125,3479296,0.0,0.0
2021-11-15,1042.0,1051.0,1032.550048828125,1041.5,1009.1058349609376,3105993,0.0,0.0
2021-11-16,1042.0,1046.0,1018.25,1020.9000244140624,989.1465454101562,2685826,0.0,0.0
2021-11-17,1017.9000244140624,1042.0,1014.0,1034.0,1001.839111328125,3042496,0.0,0.0
2021-11-18,1031.800048828125,1042.0,1002.2999877929688,1008.4500122070312,977.0838623046876,3244457,0.0,0.0
2021-11-22,1024.0,1025.9000244140625,988.5499877929688,1006.9000244140624,975.58203125,6198324,0.0,0.0
2021-11-23,995.0,1010.0,974.0,981.3499755859376,950.8267211914062,8136685,0.0,0.0
2021-11-24,989.0,993.6500244140624,966.0,970.4000244140624,940.21728515625,6646771,0.0,0.0
2021-11-25,968.0,970.0,951.3499755859376,959.2999877929688,929.4625244140624,5711537,0.0,0.0
2021-11-26,951.0,956.9500122070312,898.0,901.7999877929688,873.7509765625,6746021,0.0,0.0
2021-11-29,926.9000244140624,938.0,888.8499755859375,895.4500122070312,867.5984497070312,11905868,0.0,0.0
2021-11-30,902.0,927.5,875.7000122070312,883.0,855.5357055664062,6964145,0.0,0.0
2021-12-01,891.0,938.75,890.1500244140625,933.6500244140624,904.6103515625,14626216,0.0,0.0
2021-12-02,935.0,950.0,925.6500244140624,945.5499877929688,916.1401977539062,5703967,0.0,0.0
2021-12-03,944.9500122070312,957.8499755859376,938.5,951.1500244140624,921.5661010742188,4928235,0.0,0.0
2021-12-06,952.0,952.0,914.0,915.6500244140624,887.1702270507812,4617346,0.0,0.0
2021-12-07,922.9000244140624,936.5,920.7999877929688,926.6500244140624,897.828125,3434735,0.0,0.0
2021-12-08,936.0,949.0,932.5,945.2999877929688,915.89794921875,3774244,0.0,0.0
2021-12-09,947.0,950.5,938.2000122070312,946.4000244140624,916.9638061523438,3111606,0.0,0.0
2021-12-10,960.0,968.0,938.0,944.75,915.3651123046876,6605152,0.0,0.0
2021-12-13,954.2999877929688,955.5999755859376,934.2000122070312,938.5499877929688,909.35791015625,2681792,0.0,0.0
2021-12-14,932.0,949.1500244140624,924.2000122070312,946.0499877929688,916.6246337890624,2725729,0.0,0.0
2021-12-15,944.9500122070312,950.8499755859376,937.0,938.5499877929688,909.35791015625,2266938,0.0,0.0
2021-12-16,945.0,949.3499755859376,921.1500244140624,928.2999877929688,899.4267578125,2457432,0.0,0.0
2021-12-17,926.0,929.0,880.25,883.0,855.5357055664062,4786306,0.0,0.0
2021-12-20,874.0,874.0,830.7999877929688,846.0999755859375,819.783447265625,4700733,0.0,0.0
2021-12-21,855.0499877929688,867.9500122070312,848.3499755859375,857.2000122070312,830.5382080078125,3568436,0.0,0.0
2021-12-22,861.4500122070312,885.0,861.0,871.75,844.6356201171875,3619713,0.0,0.0
2021-12-23,879.9000244140625,884.0,869.0,871.0999755859375,844.0057373046875,2642247,0.0,0.0
2021-12-24,878.0,878.7999877929688,846.7999877929688,861.1500244140625,834.3653564453125,3462247,0.0,0.0
2021-12-27,843.0,861.7999877929688,811.5,855.25,828.6488647460938,12325932,0.0,0.0
2021-12-28,864.0,865.75,845.0999755859375,852.6500244140625,826.1296997070312,4660498,0.0,0.0
2021-12-29,854.0499877929688,874.9000244140625,854.0,870.0,842.9400634765625,6067054,0.0,0.0
2021-12-30,864.0,893.4500122070312,860.0,885.4000244140625,857.861083984375,12354342,0.0,0.0
2021-12-31,881.5,892.9000244140625,878.4000244140625,888.1500244140625,860.525634765625,3606043,0.0,0.0
2022-01-03,888.2000122070312,915.5,876.7000122070312,912.2999877929688,883.9243774414062,5594214,0.0,0.0
2022-01-04,915.0,917.9500122070312,896.0999755859375,904.4000244140624,876.2701416015625,4102750,0.0,0.0
2022-01-05,905.0,911.9000244140624,892.25,903.9500122070312,875.8341674804688,5448165,0.0,0.0
2022-01-06,895.25,924.0,885.0499877929688,921.7000122070312,893.031982421875,5209239,0.0,0.0
2022-01-07,926.5,938.4500122070312,916.0999755859376,922.25,893.5648803710938,4207773,0.0,0.0
2022-01-10,926.9000244140624,929.8499755859376,918.0,920.8499755859376,892.2084350585938,2569322,0.0,0.0
2022-01-11,927.0,935.0499877929688,914.0,917.9500122070312,889.3987426757812,3383081,0.0,0.0
2022-01-12,928.0,946.5999755859376,920.0999755859376,941.5499877929688,912.2646484375,5506622,0.0,0.0
2022-01-13,948.0,950.0,926.0,927.0999755859376,898.2640380859375,2109207,0.0,0.0
2022-01-14,919.0999755859376,926.6500244140624,913.25,920.0499877929688,891.433349609375,2557488,0.0,0.0
2022-01-17,919.0,931.9000244140624,912.25,920.5,891.8693237304688,3048497,0.0,0.0
2022-01-18,920.5,927.3499755859376,895.3499755859375,899.6500244140625,871.6678466796875,3088062,0.0,0.0
2022-01-19,897.0,903.7999877929688,884.1500244140625,893.25,865.4669189453125,3628266,0.0,0.0
2022-01-20,895.0,898.4500122070312,872.0,877.2000122070312,849.9161376953125,3565267,0.0,0.0
2022-01-21,869.9000244140625,872.9500122070312,845.0999755859375,854.0999755859375,827.5346069335938,4042974,0.0,0.0
2022-01-24,859.0,869.2999877929688,831.5499877929688,851.25,824.7732543945312,4657809,0.0,0.0
2022-01-25,842.3499755859375,886.9000244140625,842.0,884.25,856.746826171875,5165597,0.0,0.0
2022-01-27,874.2000122070312,893.5999755859375,861.0999755859375,888.0999755859375,860.47705078125,4323258,0.0,0.0
2022-01-28,897.0,925.75,895.0,903.5499877929688,875.446533203125,5520247,0.0,0.0
2022-01-31,927.4500122070312,927.4500122070312,866.6500244140625,872.0999755859375,844.9746704101562,10148990,0.0,0.0
2022-02-01,879.0,927.0,879.0,922.2999877929688,893.6133422851562,11628936,0.0,0.0
2022-02-02,930.0999755859376,981.7999877929688,930.0999755859376,975.3499755859376,945.0132446289062,14380553,0.0,0.0
2022-02-03,967.3499755859376,979.7000122070312,954.4500122070312,958.3499755859376,928.5420532226562,5623611,0.0,0.0
2022-02-04,958.0,974.9500122070312,945.0,956.0499877929688,926.3135986328124,5000045,0.0,0.0
2022-02-07,952.0499877929688,959.4000244140624,928.1500244140624,933.0499877929688,904.0289916992188,2587054,0.0,0.0
2022-02-08,938.0,940.75,913.0,937.7000122070312,908.5343627929688,3160992,0.0,0.0
2022-02-09,942.2999877929688,971.4000244140624,940.4000244140624,967.1500244140624,937.068359375,4101202,0.0,0.0
2022-02-10,966.0,977.75,960.25,972.3499755859376,942.1066284179688,4037566,0.0,0.0
2022-02-11,955.0,990.0,954.5499877929688,982.4000244140624,951.8440551757812,7171664,0.0,0.0
2022-02-14,959.2000122070312,964.7999877929688,937.2000122070312,941.5999755859376,912.3130493164062,3652419,0.0,0.0
2022-02-15,943.0,972.0,923.25,969.7000122070312,939.5390625,3985559,0.0,0.0
