date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-27,428.7999877929688,430.2799987792969,422.3699951171875,425.7300109863281,424.5068359375,47106120,0.0,0.0
2025-03-28,427.8599853515625,435.9800109863281,427.7999877929688,434.239990234375,432.9923706054688,18361265,0.0,0.0
2025-04-01,434.8599853515625,435.7000122070313,427.1799926757813,429.1799926757813,427.9468994140625,18754695,0.0,0.0
2025-04-02,428.2000122070313,432.1300048828125,427.9299926757813,430.9200134277344,429.6819458007813,10660960,0.0,0.0
2025-04-03,425.7999877929688,430.3399963378906,425.4299926757813,426.5199890136719,425.2945251464844,8470190,0.0,0.0
2025-04-04,426.1799926757813,429.260009765625,423.6300048828125,426.3900146484375,425.1649475097656,18942015,0.0,0.0
2025-04-07,403.739990234375,416.7200012207031,400.1600036621094,407.5700073242188,406.3990173339844,35695245,0.0,0.0
2025-04-08,412.489990234375,415.9800109863281,407.6000061035156,411.0299987792969,409.84906005859375,20471695,0.0,0.0
2025-04-09,410.7999877929688,413.0,408.4200134277344,410.5400085449219,409.3604736328125,19597890,0.0,0.0
2025-04-11,413.0,427.8999938964844,411.7000122070313,422.239990234375,421.02685546875,27973445,0.0,0.0
2025-04-15,429.0,429.3999938964844,419.9200134277344,424.0400085449219,422.82171630859375,28178320,0.0,0.0
2025-04-16,424.0,430.3200073242188,422.6600036621094,424.6799926757813,423.4598388671875,14498895,0.0,0.0
2025-04-17,423.0,438.7799987792969,419.5400085449219,437.6199951171875,436.3626708984375,26943160,0.0,0.0
2025-04-21,439.0,452.239990234375,435.0799865722656,448.2799987792969,446.9920654296875,24432490,0.0,0.0
2025-04-22,449.7999877929688,460.3800048828125,449.0799865722656,453.760009765625,452.456298828125,33664915,0.0,0.0
2025-04-23,457.0,458.0,444.0,445.3999938964844,444.1203002929688,17619395,0.0,0.0
2025-04-24,443.6000061035156,447.5799865722656,442.739990234375,444.6000061035156,443.3226013183594,20842685,0.0,0.0
2025-04-25,444.0,446.6799926757813,435.6400146484375,440.8800048828125,439.61328125,10680015,0.0,0.0
2025-04-28,439.3999938964844,446.3599853515625,437.8800048828125,445.1199951171875,443.8411254882813,12190890,0.0,0.0
2025-04-29,445.1199951171875,449.3999938964844,439.760009765625,441.0,439.7329711914063,15291325,0.0,0.0
2025-04-30,442.7799987792969,446.2000122070313,437.6400146484375,441.6199951171875,440.3511962890625,23114585,0.0,0.0
2025-05-02,440.7999877929688,444.7200012207031,434.239990234375,436.3399963378906,435.08636474609375,9079030,0.0,0.0
2025-05-05,421.0199890136719,426.760009765625,411.6000061035156,416.9800109863281,415.781982421875,44108085,0.0,0.0
2025-05-06,417.2000122070313,418.2799987792969,413.0,414.7999877929688,413.6082153320313,17025485,0.0,0.0
2025-05-07,412.739990234375,420.3599853515625,410.8999938964844,418.9800109863281,417.7762145996094,18697280,0.0,0.0
2025-05-08,419.7999877929688,427.739990234375,418.9800109863281,422.5199890136719,421.3060302734375,34624355,0.0,0.0
2025-05-09,415.0,424.0,415.0,420.6199951171875,419.4115295410156,23271500,0.0,0.0
2025-05-12,426.7999877929688,432.7200012207031,425.2200012207031,429.0,427.7674255371094,15109370,0.0,0.0
