date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-04-21,2482.699951171875,2524.949951171875,2466.0,2521.0,2480.206298828125,880723,0.0,0.0
2022-04-22,2515.0,2526.449951171875,2476.5,2512.699951171875,2472.040771484375,878780,0.0,0.0
2022-04-25,2471.0,2489.0,2447.050048828125,2453.89990234375,2414.192138671875,682383,0.0,0.0
2022-04-26,2460.0,2552.14990234375,2459.0,2548.199951171875,2506.96630859375,1232557,0.0,0.0
2022-04-27,2528.64990234375,2537.800048828125,2488.25,2492.35009765625,2452.020263671875,801135,0.0,0.0
2022-04-28,2529.89990234375,2531.0,2477.0,2513.199951171875,2472.53271484375,933881,0.0,0.0
2022-04-29,2521.0,2532.0,2450.0,2458.199951171875,2418.422607421875,1496781,0.0,0.0
2022-05-02,2435.0,2437.0,2372.35009765625,2386.550048828125,2347.931884765625,1287401,0.0,0.0
2022-05-04,2356.0,2407.0,2275.0,2289.949951171875,2252.895263671875,2357806,0.0,0.0
2022-05-05,2309.0,2309.0,2252.14990234375,2262.0,2225.3974609375,2118580,0.0,0.0
2022-05-06,2240.0,2240.0,2195.449951171875,2208.75,2173.00927734375,1465638,0.0,0.0
2022-05-09,2195.0,2213.35009765625,2171.0,2183.199951171875,2147.87255859375,968069,0.0,0.0
2022-05-10,2180.0,2186.0,2125.0,2137.35009765625,2102.7646484375,1092429,0.0,0.0
2022-05-11,2127.199951171875,2138.0,2095.75,2114.699951171875,2080.481201171875,1472911,0.0,0.0
2022-05-12,2102.0,2103.89990234375,2035.550048828125,2048.550048828125,2015.4014892578125,1362031,0.0,0.0
2022-05-13,2056.14990234375,2154.0,2056.14990234375,2091.699951171875,2057.85302734375,2580348,0.0,0.0
2022-05-16,2118.0,2152.0,2096.699951171875,2109.60009765625,2075.463623046875,1370151,0.0,0.0
2022-05-17,2145.0,2185.0,2111.0,2176.35009765625,2141.13330078125,1256142,0.0,0.0
2022-05-18,2187.0,2194.300048828125,2161.0,2166.75,2131.68896484375,1188772,0.0,0.0
2022-05-19,2125.0,2156.10009765625,2055.10009765625,2111.949951171875,2077.775634765625,981115,0.0,0.0
2022-05-20,2139.89990234375,2155.550048828125,2129.199951171875,2137.050048828125,2102.469482421875,1017542,0.0,0.0
2022-05-23,2160.0,2200.0,2138.0,2151.300048828125,2116.48876953125,1346294,0.0,0.0
2022-05-24,2151.64990234375,2165.0,2121.35009765625,2140.25,2105.61767578125,1150314,0.0,0.0
2022-05-25,2160.0,2181.0,2106.0,2113.39990234375,2079.20166015625,1125068,0.0,0.0
2022-05-26,2132.0,2150.85009765625,2075.5,2141.949951171875,2107.2900390625,1382368,0.0,0.0
2022-05-27,2155.0,2159.949951171875,2123.39990234375,2149.199951171875,2114.4228515625,865917,0.0,0.0
2022-05-30,2164.0,2260.0,2164.0,2255.89990234375,2219.396240234375,1691435,0.0,0.0
2022-05-31,2254.89990234375,2300.0,2176.60009765625,2216.0,2180.142333984375,7005071,0.0,0.0
2022-06-01,2255.0,2304.89990234375,2180.0,2197.60009765625,2162.039794921875,2126105,0.0,0.0
