date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-24,832.7999877929688,839.9000244140625,831.10498046875,835.4949951171875,825.2978515625,3552600,0.0,0.0
2025-02-25,835.4949951171875,852.6649780273438,833.8049926757812,848.8800048828125,838.51953125,10985410,0.0,0.0
2025-02-27,854.260009765625,873.9000244140625,854.260009765625,870.5399780273438,859.9151000976562,18382830,0.0,0.0
2025-02-28,866.5,867.0,851.0050048828125,853.030029296875,842.618896484375,17545800,0.0,0.0
2025-03-03,853.5999755859375,865.0800170898438,843.8099975585938,862.7849731445312,852.2548217773438,8749960,0.0,0.0
2025-03-04,852.219970703125,861.9299926757812,851.364990234375,858.594970703125,848.1159057617188,7655060,0.0,0.0
2025-03-05,845.5,850.0,822.0999755859375,829.8699951171875,819.7415771484375,16300920,0.0,0.0
2025-03-06,836.5,845.97998046875,827.5549926757812,841.0850219726562,830.8197021484375,8814220,0.0,0.0
2025-03-07,840.989990234375,847.0,836.64501953125,840.4500122070312,830.1924438476562,4729460,0.0,0.0
2025-03-10,843.7750244140625,863.7899780273438,832.60498046875,834.260009765625,824.0779418945312,10164530,0.0,0.0
2025-03-11,830.5,837.5,821.125,834.0449829101562,823.8656005859375,8135670,0.0,0.0
2025-03-12,834.1099853515625,852.4500122070312,827.2550048828125,848.4450073242188,838.08984375,20882230,0.0,0.0
2025-03-13,850.0,856.0,839.2999877929688,842.0449829101562,831.7679443359375,12173510,0.0,0.0
2025-03-17,839.9199829101562,862.9949951171875,838.5999755859375,858.0349731445312,847.5628051757812,11020850,0.0,0.0
2025-03-18,858.0349731445312,858.0349731445312,858.0349731445312,858.0349731445312,847.5628051757812,0,0.0,0.0
2025-03-19,870.0,887.9000244140625,868.260009765625,873.1599731445312,862.503173828125,12898200,0.0,0.0
2025-03-20,872.5,876.8049926757812,854.114990234375,867.9650268554688,857.3716430664062,7924330,0.0,0.0
2025-03-21,903.9949951171875,908.9000244140625,883.0999755859375,891.6099853515625,880.72802734375,27448010,0.0,0.0
2025-03-24,909.594970703125,911.5,892.7000122070312,909.0050048828125,897.9107666015625,14332170,0.0,0.0
2025-03-25,912.5,926.0050048828125,897.7050170898438,906.7249755859375,895.6585083007812,17482600,0.0,0.0
2025-03-26,910.2050170898438,912.6900024414062,884.9949951171875,886.60498046875,875.7841186523438,8862110,0.0,0.0
2025-03-27,886.0999755859375,905.5399780273438,882.2249755859375,900.385009765625,889.3959350585938,20920440,0.0,0.0
